Gene,PhiValue,PhiValue
void,0.172981128709993,0.172981128709993
void,0.0256365420405341,0.0256365420405341
void,0.0523431137421721,0.0523431137421721
void,2.95008341939681,2.95008341939681
void,0.502447942448594,0.502447942448594
void,1.17552473254356,1.17552473254356
void,1.44825369937957,1.44825369937957
void,0.0452343397531889,0.0452343397531889
void,1.00721432530377,1.00721432530377
void,0.0957858451119765,0.0957858451119765
void,0.106211877522879,0.106211877522879
void,0.130888188339176,0.130888188339176
void,2.88492122025486,2.88492122025486
void,8.0862165321425,8.0862165321425
void,0.496630683824322,0.496630683824322
void,1.26346318921776,1.26346318921776
void,0.208748215604819,0.208748215604819
void,0.832845006102973,0.832845006102973
void,0.167083567227144,0.167083567227144
void,0.0678216093598962,0.0678216093598962
void,1.2574683201808,1.2574683201808
void,0.745423594655088,0.745423594655088
void,0.0514998796770522,0.0514998796770522
void,2.66228730635577,2.66228730635577
void,0.326498650041013,0.326498650041013
void,0.37792816790573,0.37792816790573
void,1.45427060283329,1.45427060283329
void,0.109735091250808,0.109735091250808
void,0.387020441021382,0.387020441021382
void,0.326096247205228,0.326096247205228
void,0.183123012231652,0.183123012231652
void,4.48015630531522,4.48015630531522
void,0.0802900877372072,0.0802900877372072
void,2.38882117153992,2.38882117153992
void,0.0518056973688029,0.0518056973688029
void,0.00356525684740302,0.00356525684740302
void,3.78738494698612,3.78738494698612
void,0.0500213211972707,0.0500213211972707
void,0.171264447206088,0.171264447206088
void,0.195826022705395,0.195826022705395
void,0.0941654015025341,0.0941654015025341
void,0.0246105156409467,0.0246105156409467
void,0.0474492785558938,0.0474492785558938
void,0.163835132505508,0.163835132505508
void,0.180170597982053,0.180170597982053
void,0.0350112151330263,0.0350112151330263
void,0.220228487680908,0.220228487680908
void,0.272298392851871,0.272298392851871
void,1.10795237494599,1.10795237494599
void,1.48044729416053,1.48044729416053
void,0.0852394367153687,0.0852394367153687
void,0.167351100700944,0.167351100700944
void,0.151553156613029,0.151553156613029
void,0.128437019161469,0.128437019161469
void,0.0271825807516798,0.0271825807516798
void,1.14623993672846,1.14623993672846
void,0.359588146748369,0.359588146748369
void,0.0277909177727994,0.0277909177727994
void,0.0508879213536141,0.0508879213536141
void,0.142714591997079,0.142714591997079
void,0.163790727160614,0.163790727160614
void,0.337848242031356,0.337848242031356
void,0.0848777494608239,0.0848777494608239
void,1.72929866705052,1.72929866705052
void,0.0804813426058088,0.0804813426058088
void,0.0969375138497099,0.0969375138497099
void,7.76130624238569,7.76130624238569
void,0.189463912956294,0.189463912956294
void,0.363258772169813,0.363258772169813
void,0.181447061123306,0.181447061123306
void,0.767463995936414,0.767463995936414
void,0.411350740972541,0.411350740972541
void,0.0343279681393925,0.0343279681393925
void,9.41836066572155,9.41836066572155
void,0.0703344406690258,0.0703344406690258
void,1.78544669002078,1.78544669002078
void,4.27181027532364,4.27181027532364
void,0.128688761802512,0.128688761802512
void,27.5822256935535,27.5822256935535
void,2.7151730390285,2.7151730390285
void,0.237515835457512,0.237515835457512
void,0.0464322330667497,0.0464322330667497
void,0.27909181651689,0.27909181651689
void,0.771947878697987,0.771947878697987
void,0.0846834725191709,0.0846834725191709
void,0.0815531091298903,0.0815531091298903
void,0.193754787583482,0.193754787583482
void,6.92486767364435,6.92486767364435
void,0.0598213834584099,0.0598213834584099
void,0.0773206563267209,0.0773206563267209
void,0.0520367078371461,0.0520367078371461
void,0.815471335445534,0.815471335445534
void,0.533182538537727,0.533182538537727
void,0.348724257142287,0.348724257142287
void,0.225999870555103,0.225999870555103
void,0.366605159764665,0.366605159764665
void,0.137962405316502,0.137962405316502
void,0.0125365037513768,0.0125365037513768
void,0.0398454160329278,0.0398454160329278
void,0.0782266934747242,0.0782266934747242
void,7.82813692436333,7.82813692436333
void,0.0976911434075739,0.0976911434075739
void,0.916123125500482,0.916123125500482
void,0.470366963930558,0.470366963930558
void,0.19238661351856,0.19238661351856
void,0.0723619499721286,0.0723619499721286
void,0.178973887740978,0.178973887740978
void,0.135398569581794,0.135398569581794
void,1.2480438891991,1.2480438891991
void,0.0367772193581226,0.0367772193581226
void,0.14201779556004,0.14201779556004
void,0.606372620716314,0.606372620716314
void,1.73705284550371,1.73705284550371
void,2.56168578732791,2.56168578732791
void,0.108840327560812,0.108840327560812
void,0.216247199200315,0.216247199200315
void,0.310231159755814,0.310231159755814
void,0.0869581490545226,0.0869581490545226
void,1.1673770828539,1.1673770828539
void,0.397151276710092,0.397151276710092
void,0.188850092393007,0.188850092393007
void,0.0735889687212152,0.0735889687212152
void,0.0411957174603442,0.0411957174603442
void,0.0576751439318751,0.0576751439318751
void,0.00544045471671219,0.00544045471671219
void,0.165408092602035,0.165408092602035
void,0.311194825398042,0.311194825398042
void,4.28757193908496,4.28757193908496
void,0.517608217642964,0.517608217642964
void,0.0896899704276712,0.0896899704276712
void,0.327560753642801,0.327560753642801
void,0.0669797992176759,0.0669797992176759
void,0.281736121078915,0.281736121078915
void,1.61326664928434,1.61326664928434
void,0.100001433932484,0.100001433932484
void,0.780717932283341,0.780717932283341
void,0.0181406562839861,0.0181406562839861
void,0.103506834711253,0.103506834711253
void,0.560013012641243,0.560013012641243
void,0.105554787028006,0.105554787028006
void,0.668175917147833,0.668175917147833
void,0.495414302893098,0.495414302893098
void,0.158576668982554,0.158576668982554
void,0.701495213646966,0.701495213646966
void,0.198777419639435,0.198777419639435
void,0.169687823034192,0.169687823034192
void,0.290740613991382,0.290740613991382
void,0.189853385318577,0.189853385318577
void,0.186013778427318,0.186013778427318
void,0.137023117060597,0.137023117060597
void,0.0498976195851714,0.0498976195851714
void,0.581665247771729,0.581665247771729
void,0.114574434864075,0.114574434864075
void,0.728968070009034,0.728968070009034
void,0.134710474813628,0.134710474813628
void,0.0240807425135522,0.0240807425135522
void,0.30856955808404,0.30856955808404
void,1.34729271437084,1.34729271437084
void,0.0639180629581231,0.0639180629581231
void,0.35883464768011,0.35883464768011
void,38.9217731763483,38.9217731763483
void,0.280802707824315,0.280802707824315
void,0.277121904300392,0.277121904300392
void,0.280735875415807,0.280735875415807
void,0.0872314745380261,0.0872314745380261
void,0.389007978670356,0.389007978670356
void,0.267818346402205,0.267818346402205
void,0.00655627154549749,0.00655627154549749
void,0.0429050043969628,0.0429050043969628
void,1.41277727089584,1.41277727089584
void,1.79916041887796,1.79916041887796
void,0.119281005274767,0.119281005274767
void,0.213783041419345,0.213783041419345
void,0.0725705011210866,0.0725705011210866
void,0.274420616286991,0.274420616286991
void,0.179665492859535,0.179665492859535
void,0.0607861427379954,0.0607861427379954
void,0.110831877399791,0.110831877399791
void,0.00126427776615896,0.00126427776615896
void,0.163877819290126,0.163877819290126
void,0.421059406502725,0.421059406502725
void,5.14203349156109,5.14203349156109
void,1.21464677349222,1.21464677349222
void,0.252633750049698,0.252633750049698
void,0.0450701280809745,0.0450701280809745
void,0.102695597778891,0.102695597778891
void,0.371570113329806,0.371570113329806
void,0.448373827745689,0.448373827745689
void,0.336212607708549,0.336212607708549
void,0.0748188559945318,0.0748188559945318
void,0.256543158411011,0.256543158411011
void,2.69823987157059,2.69823987157059
void,0.103134142747847,0.103134142747847
void,0.225774853064887,0.225774853064887
void,0.0350574879295738,0.0350574879295738
void,0.124950457654684,0.124950457654684
void,0.0684032707389547,0.0684032707389547
void,0.127235552746612,0.127235552746612
void,0.360916768777252,0.360916768777252
void,0.0167794244513738,0.0167794244513738
void,1.1437719413868,1.1437719413868
void,0.783576571073034,0.783576571073034
void,0.121694058710088,0.121694058710088
void,0.0226973614785385,0.0226973614785385
void,0.0753280354297318,0.0753280354297318
void,0.016909783124316,0.016909783124316
void,0.158786961203137,0.158786961203137
void,0.540168114795151,0.540168114795151
void,0.132301384525668,0.132301384525668
void,0.932542720297917,0.932542720297917
void,0.0255687466926023,0.0255687466926023
void,0.601749387208745,0.601749387208745
void,0.263388521855228,0.263388521855228
void,0.231013592546314,0.231013592546314
void,0.921307819318075,0.921307819318075
void,1.5452735173563,1.5452735173563
void,0.0281351312487776,0.0281351312487776
void,0.0296254317708648,0.0296254317708648
void,0.45929618915544,0.45929618915544
void,0.233907642246787,0.233907642246787
void,0.0874518655701233,0.0874518655701233
void,0.0584996172266314,0.0584996172266314
void,6.64776410376152,6.64776410376152
void,0.155225298191399,0.155225298191399
void,0.0376388247017366,0.0376388247017366
void,0.127654675566408,0.127654675566408
void,0.218558463552818,0.218558463552818
void,0.0658633688387628,0.0658633688387628
void,0.0740704459845691,0.0740704459845691
void,0.462248435462349,0.462248435462349
void,0.357235486276003,0.357235486276003
void,0.244673433962033,0.244673433962033
void,0.101880682233521,0.101880682233521
void,0.676894210494092,0.676894210494092
void,0.0979059130491474,0.0979059130491474
void,0.109721428223779,0.109721428223779
void,0.0427214909651312,0.0427214909651312
void,0.107432111996042,0.107432111996042
void,0.0422195080800779,0.0422195080800779
void,0.0745947064003599,0.0745947064003599
void,0.0630859700080699,0.0630859700080699
void,0.51455833428477,0.51455833428477
void,1.53487720941829,1.53487720941829
void,0.108256833773331,0.108256833773331
void,0.120441175781106,0.120441175781106
void,0.247930097710457,0.247930097710457
void,0.143707515237167,0.143707515237167
void,0.827753896001745,0.827753896001745
void,0.289501589507151,0.289501589507151
void,0.414533492814646,0.414533492814646
void,0.396401922886668,0.396401922886668
void,0.0938178627337864,0.0938178627337864
void,0.406098590536951,0.406098590536951
void,0.0575455684301166,0.0575455684301166
void,0.0249881033533692,0.0249881033533692
void,0.0482104253080238,0.0482104253080238
void,0.0793744122383302,0.0793744122383302
void,0.112530545838686,0.112530545838686
void,0.110061396749257,0.110061396749257
void,0.203113609024924,0.203113609024924
void,0.0622297427949654,0.0622297427949654
void,0.158411243854774,0.158411243854774
void,0.580302481845544,0.580302481845544
void,0.827466746263721,0.827466746263721
void,0.871546170693995,0.871546170693995
void,0.158613013378965,0.158613013378965
void,0.346593203754044,0.346593203754044
void,0.0408267578756311,0.0408267578756311
void,0.801088256203815,0.801088256203815
void,0.228443761293402,0.228443761293402
void,0.0482809591132836,0.0482809591132836
void,0.372130733872337,0.372130733872337
void,0.119122623807923,0.119122623807923
void,0.0713792062521587,0.0713792062521587
void,0.140307728880535,0.140307728880535
void,0.116434352313034,0.116434352313034
void,1.29360538280815,1.29360538280815
void,0.44251286164544,0.44251286164544
void,0.0335620374623016,0.0335620374623016
void,0.0561323208841677,0.0561323208841677
void,0.802916519897538,0.802916519897538
void,0.0296526797963536,0.0296526797963536
void,0.234634535420192,0.234634535420192
void,0.664656737376438,0.664656737376438
void,0.528903846186014,0.528903846186014
void,0.167176761521751,0.167176761521751
void,0.108200530550722,0.108200530550722
void,0.177919530827014,0.177919530827014
void,0.266386638024023,0.266386638024023
void,0.206815282907979,0.206815282907979
void,0.096935372472552,0.096935372472552
void,0.128612289437893,0.128612289437893
void,0.273398936155089,0.273398936155089
void,0.0252391950803468,0.0252391950803468
void,0.231125831565012,0.231125831565012
void,1.76027877463396,1.76027877463396
void,1.09711703487244,1.09711703487244
void,0.758416674988426,0.758416674988426
void,0.348824903331809,0.348824903331809
void,0.116065277260837,0.116065277260837
void,1.22193044723893,1.22193044723893
void,0.112724800902422,0.112724800902422
void,0.22527127182771,0.22527127182771
void,0.28782160619592,0.28782160619592
void,0.102225621989956,0.102225621989956
void,0.243946723709809,0.243946723709809
void,0.183276351220674,0.183276351220674
void,0.247237596373713,0.247237596373713
void,0.0632993628638899,0.0632993628638899
void,0.0700874643656598,0.0700874643656598
void,0.145095618109443,0.145095618109443
void,0.209001435424385,0.209001435424385
void,0.805535876281005,0.805535876281005
void,1.07666391867921,1.07666391867921
void,0.241466654811129,0.241466654811129
void,0.0878961105824879,0.0878961105824879
void,0.0731293954600633,0.0731293954600633
void,0.20953530235792,0.20953530235792
void,2.0022385698138,2.0022385698138
void,0.10668173216067,0.10668173216067
void,0.0338973730240523,0.0338973730240523
void,0.112226651885875,0.112226651885875
void,0.0568817191370542,0.0568817191370542
void,0.276293534806365,0.276293534806365
void,1.63092817419435,1.63092817419435
void,0.345506538483345,0.345506538483345
void,0.3402801506479,0.3402801506479
void,0.845753995274596,0.845753995274596
void,0.607949343887493,0.607949343887493
void,0.1527497902247,0.1527497902247
void,0.0306224612297652,0.0306224612297652
void,0.00352174910891244,0.00352174910891244
void,0.0176355349317269,0.0176355349317269
void,0.0263976639977328,0.0263976639977328
void,0.591316752165577,0.591316752165577
void,0.0319058653030712,0.0319058653030712
void,0.0128740581551666,0.0128740581551666
void,0.606543857270155,0.606543857270155
void,0.00110885517157884,0.00110885517157884
void,0.0052222453501535,0.0052222453501535
void,0.110815676912888,0.110815676912888
void,0.03314564011221,0.03314564011221
void,0.0264830041947881,0.0264830041947881
void,0.263659985850643,0.263659985850643
void,0.0725666893627735,0.0725666893627735
void,0.324537404799977,0.324537404799977
void,0.280470296062221,0.280470296062221
void,0.29043296520773,0.29043296520773
void,0.164644124862877,0.164644124862877
void,0.0373074692395214,0.0373074692395214
void,0.341234007613496,0.341234007613496
void,0.07924989247508,0.07924989247508
void,0.0662203428760129,0.0662203428760129
void,0.000524124145972933,0.000524124145972933
void,0.212235019328059,0.212235019328059
void,0.0585312594004019,0.0585312594004019
void,0.166957219815632,0.166957219815632
void,0.174700917343983,0.174700917343983
void,0.183667246114802,0.183667246114802
void,0.32094009955755,0.32094009955755
void,0.463874128886287,0.463874128886287
void,0.0267605147250717,0.0267605147250717
void,0.0363719944143992,0.0363719944143992
void,0.374881028579919,0.374881028579919
void,0.166401066118871,0.166401066118871
void,0.00719721590974945,0.00719721590974945
void,1.16674332819799,1.16674332819799
void,0.252279365881568,0.252279365881568
void,0.189246449472517,0.189246449472517
void,0.0454238229115835,0.0454238229115835
void,0.0301042906712971,0.0301042906712971
void,0.116036247744837,0.116036247744837
void,1.62653323464603,1.62653323464603
void,1.07907371694807,1.07907371694807
void,0.055101330595673,0.055101330595673
void,0.0223362960640614,0.0223362960640614
void,0.0846528544392138,0.0846528544392138
void,0.0835008543138958,0.0835008543138958
void,0.0456209643698534,0.0456209643698534
void,0.496388343431045,0.496388343431045
void,0.206464396694816,0.206464396694816
void,0.283793735753579,0.283793735753579
void,0.0575631326874178,0.0575631326874178
void,0.0988007541645514,0.0988007541645514
void,0.0527743838084548,0.0527743838084548
void,0.167761549545738,0.167761549545738
void,0.328138589976499,0.328138589976499
void,0.923759489185577,0.923759489185577
void,1.23712335924992,1.23712335924992
void,0.13292522815882,0.13292522815882
void,0.994701228919163,0.994701228919163
void,0.10137740221716,0.10137740221716
void,0.0332483429245579,0.0332483429245579
void,0.775120039762741,0.775120039762741
void,0.0964240723613672,0.0964240723613672
void,0.0812339551464166,0.0812339551464166
void,0.310234806102496,0.310234806102496
void,0.0905843804978626,0.0905843804978626
void,0.066487097479783,0.066487097479783
void,0.395907984606843,0.395907984606843
void,0.244567177357425,0.244567177357425
void,0.0541434146303591,0.0541434146303591
void,0.0870281599030021,0.0870281599030021
void,0.0254960108434532,0.0254960108434532
void,0.196700564580025,0.196700564580025
void,1.53925673971608,1.53925673971608
void,0.0514784836247925,0.0514784836247925
void,0.268797864205591,0.268797864205591
void,0.0380253348027069,0.0380253348027069
void,0.0725106246201978,0.0725106246201978
void,0.0206852794298483,0.0206852794298483
void,77.3494616384997,77.3494616384997
void,0.0722459272129418,0.0722459272129418
void,0.395044313594908,0.395044313594908
void,0.0547468318845388,0.0547468318845388
void,0.259462671994056,0.259462671994056
void,0.765653394826235,0.765653394826235
void,0.409960671516186,0.409960671516186
void,0.414265201012017,0.414265201012017
void,0.0241855096011691,0.0241855096011691
void,0.0944785862234813,0.0944785862234813
void,1.43861913988704,1.43861913988704
void,0.356279800528451,0.356279800528451
void,0.0318172726568464,0.0318172726568464
void,0.0707366819950603,0.0707366819950603
void,0.223908428275212,0.223908428275212
void,0.105036042512063,0.105036042512063
void,0.00131643014942004,0.00131643014942004
void,0.0273831703337694,0.0273831703337694
void,0.0871047488713644,0.0871047488713644
void,0.155402114315961,0.155402114315961
void,0.0490551316973315,0.0490551316973315
void,1.08878788412957,1.08878788412957
void,0.038542043455311,0.038542043455311
void,0.00895717293401371,0.00895717293401371
void,0.0352655941047427,0.0352655941047427
void,0.152575257994358,0.152575257994358
void,0.0861671933924026,0.0861671933924026
void,0.0259282724858039,0.0259282724858039
void,0.189904163476535,0.189904163476535
void,2.00703375176991,2.00703375176991
void,0.164620942753273,0.164620942753273
void,1.53390313940584,1.53390313940584
void,0.273591210593471,0.273591210593471
void,0.0995344193339594,0.0995344193339594
void,0.471026145711834,0.471026145711834
void,0.034334519082621,0.034334519082621
void,0.586071073064134,0.586071073064134
void,0.13498533688253,0.13498533688253
void,0.157482884576486,0.157482884576486
void,0.108406443318367,0.108406443318367
void,0.123004625919091,0.123004625919091
void,0.0265253184397257,0.0265253184397257
void,8.05973456999154,8.05973456999154
void,0.0662637997923926,0.0662637997923926
void,0.0822862997730847,0.0822862997730847
void,0.439885315377111,0.439885315377111
void,5.12824272090313,5.12824272090313
void,0.215160738459536,0.215160738459536
void,0.24384057136769,0.24384057136769
void,0.179146281845222,0.179146281845222
void,0.239326416888617,0.239326416888617
void,0.0856656898854883,0.0856656898854883
void,0.454294184885871,0.454294184885871
void,0.386096114992527,0.386096114992527
void,0.0501845922920883,0.0501845922920883
void,0.0167345801092523,0.0167345801092523
void,0.391238164252045,0.391238164252045
void,0.0874874256381458,0.0874874256381458
void,0.0106634381121332,0.0106634381121332
void,0.228613465993455,0.228613465993455
void,0.169662908477894,0.169662908477894
void,0.0179410467049489,0.0179410467049489
void,0.557482256595944,0.557482256595944
void,0.0132561228895739,0.0132561228895739
void,0.28718598155472,0.28718598155472
void,3.57535503677215,3.57535503677215
void,0.349770230300145,0.349770230300145
void,0.0767967009171241,0.0767967009171241
void,0.00932019256553765,0.00932019256553765
void,0.0197219364880575,0.0197219364880575
void,0.366851887892593,0.366851887892593
void,0.42474821974191,0.42474821974191
void,0.0365989689425815,0.0365989689425815
void,0.0666657106998596,0.0666657106998596
void,1.63278768653471,1.63278768653471
void,0.0422127403041207,0.0422127403041207
void,0.12259258813068,0.12259258813068
void,0.144224654976144,0.144224654976144
void,0.0732835803596749,0.0732835803596749
void,6.14266475285477,6.14266475285477
void,0.0655048967529829,0.0655048967529829
void,0.0274058824178001,0.0274058824178001
void,0.0392674482001402,0.0392674482001402
void,0.0693439155564202,0.0693439155564202
void,0.0729869928083851,0.0729869928083851
void,0.192849571652181,0.192849571652181
void,0.0652070841932054,0.0652070841932054
void,0.0957002962461974,0.0957002962461974
void,0.504819957766001,0.504819957766001
void,0.0604524279936857,0.0604524279936857
void,0.547052358570292,0.547052358570292
void,0.231402961130861,0.231402961130861
void,0.0439890666088807,0.0439890666088807
void,1.60362908961197,1.60362908961197
void,0.164302581974341,0.164302581974341
void,0.252696525437826,0.252696525437826
void,0.0162256831389722,0.0162256831389722
void,0.647167013219033,0.647167013219033
void,0.743205687905698,0.743205687905698
void,0.0676148102043478,0.0676148102043478
void,0.392705558144058,0.392705558144058
void,0.255288474224172,0.255288474224172
void,0.060330973770933,0.060330973770933
void,0.03603386938071,0.03603386938071
void,0.0337573024100273,0.0337573024100273
void,0.574320183474443,0.574320183474443
void,0.0183256734344389,0.0183256734344389
void,54.5945501008971,54.5945501008971
void,0.0928891563133987,0.0928891563133987
void,0.286379690783461,0.286379690783461
void,0.111305465265111,0.111305465265111
void,0.185387608099631,0.185387608099631
void,0.23249689848469,0.23249689848469
void,0.0664496314351345,0.0664496314351345
void,0.0322838636158518,0.0322838636158518
void,0.04322970965503,0.04322970965503
void,0.434722842389057,0.434722842389057
void,0.144694633207329,0.144694633207329
void,0.0767108536970962,0.0767108536970962
void,0.155302584890768,0.155302584890768
void,0.662386480538903,0.662386480538903
void,0.167508666511726,0.167508666511726
void,0.0275601586911067,0.0275601586911067
void,0.0565984672051965,0.0565984672051965
void,0.0827375145434099,0.0827375145434099
void,0.00510754117109518,0.00510754117109518
void,0.655643739583123,0.655643739583123
void,0.340869833905144,0.340869833905144
void,0.138470790796016,0.138470790796016
void,0.76879438091949,0.76879438091949
void,0.143567083106069,0.143567083106069
void,1.20449295923939,1.20449295923939
void,0.0794222892813401,0.0794222892813401
void,0.0302341707357233,0.0302341707357233
void,0.312551484719885,0.312551484719885
void,1.44266415163859,1.44266415163859
void,14.4624552371826,14.4624552371826
void,0.0973138311662099,0.0973138311662099
void,0.329008511934934,0.329008511934934
void,1.15346934945697,1.15346934945697
void,0.39630016360503,0.39630016360503
void,0.0623272109379106,0.0623272109379106
void,0.153442348389742,0.153442348389742
void,0.518314601718254,0.518314601718254
void,0.192316428712743,0.192316428712743
void,0.128055225142349,0.128055225142349
void,0.149435691763854,0.149435691763854
void,0.1281750340679,0.1281750340679
void,0.0792862789756185,0.0792862789756185
void,0.0381202326233168,0.0381202326233168
void,0.213935928334556,0.213935928334556
void,0.274552421866364,0.274552421866364
void,1.50491688126261,1.50491688126261
void,0.0944951110305405,0.0944951110305405
void,0.20573715173269,0.20573715173269
void,0.0124514861786055,0.0124514861786055
void,0.520274756083875,0.520274756083875
void,0.213786510901819,0.213786510901819
void,0.255003284134807,0.255003284134807
void,0.206323240314819,0.206323240314819
void,0.0712783824995736,0.0712783824995736
void,0.691324405512244,0.691324405512244
void,0.0207519444617056,0.0207519444617056
void,0.1189797204333,0.1189797204333
void,0.23592514012199,0.23592514012199
void,0.215238621305198,0.215238621305198
void,2.01149225588226,2.01149225588226
void,0.00705258551801094,0.00705258551801094
void,0.122272601083025,0.122272601083025
void,0.0813580564562116,0.0813580564562116
void,0.221568324970976,0.221568324970976
void,1.16410885883337,1.16410885883337
void,0.120663787971829,0.120663787971829
void,0.0334731993244218,0.0334731993244218
void,1.50338552016661,1.50338552016661
void,0.0439728003332769,0.0439728003332769
void,0.113448735026728,0.113448735026728
void,0.0443564367679265,0.0443564367679265
void,0.434946513395512,0.434946513395512
void,0.465633712157727,0.465633712157727
void,0.0583265331367569,0.0583265331367569
void,3.11318334319807,3.11318334319807
void,0.0461703534179643,0.0461703534179643
void,0.153997154456329,0.153997154456329
void,0.0483744026076464,0.0483744026076464
void,1.77109981577743,1.77109981577743
void,0.262473444297195,0.262473444297195
void,0.111641076114301,0.111641076114301
void,0.0806992017982981,0.0806992017982981
void,0.0179778801838222,0.0179778801838222
void,0.512131235750046,0.512131235750046
void,0.830997756745154,0.830997756745154
void,0.34989975020505,0.34989975020505
void,0.0595974536298029,0.0595974536298029
void,2.01739618503532,2.01739618503532
void,0.248576843389196,0.248576843389196
void,0.0245245665217167,0.0245245665217167
void,0.0145433498125016,0.0145433498125016
void,0.11488161448504,0.11488161448504
void,0.321165459877323,0.321165459877323
void,0.466920121419941,0.466920121419941
void,0.126307595271869,0.126307595271869
void,0.00321333883564892,0.00321333883564892
void,0.228000056465863,0.228000056465863
void,2.82664313015511,2.82664313015511
void,0.179693038445833,0.179693038445833
void,1.40009668503783,1.40009668503783
void,0.100071208324268,0.100071208324268
void,0.0599325126894155,0.0599325126894155
void,0.0317463307895516,0.0317463307895516
void,0.585083651305508,0.585083651305508
void,0.212393947398127,0.212393947398127
void,0.182276590968859,0.182276590968859
void,1.03026243460838,1.03026243460838
void,4.604279363361,4.604279363361
void,0.139174435106567,0.139174435106567
void,0.673649178339314,0.673649178339314
void,4.52885117794723,4.52885117794723
void,0.0295578839951341,0.0295578839951341
void,0.713740614250525,0.713740614250525
void,0.257397692422187,0.257397692422187
void,0.0169679085151533,0.0169679085151533
void,0.97776561739066,0.97776561739066
void,0.127616633287611,0.127616633287611
void,0.334044558535559,0.334044558535559
void,0.0859312044289128,0.0859312044289128
void,0.366905487742056,0.366905487742056
void,0.247624046501794,0.247624046501794
void,0.281549431074061,0.281549431074061
void,0.0682117606059664,0.0682117606059664
void,0.308131482738841,0.308131482738841
void,0.177961460227743,0.177961460227743
void,0.139135923371844,0.139135923371844
void,0.170220515218853,0.170220515218853
void,1.00944837165503,1.00944837165503
void,0.0326713810364556,0.0326713810364556
void,0.0422655058043044,0.0422655058043044
void,0.0946765632113553,0.0946765632113553
void,2.40815026764074,2.40815026764074
void,0.0949949935127885,0.0949949935127885
void,2.43051253899447,2.43051253899447
void,0.0850163596486384,0.0850163596486384
void,0.242065149114023,0.242065149114023
void,0.0221732524489501,0.0221732524489501
void,0.0841049017651074,0.0841049017651074
void,1.06824173747444,1.06824173747444
void,0.320909983014446,0.320909983014446
void,0.00498735174770975,0.00498735174770975
void,0.544678209568778,0.544678209568778
void,0.10987280567307,0.10987280567307
void,0.0954136491461273,0.0954136491461273
void,0.179679311457803,0.179679311457803
void,3.39244199023355,3.39244199023355
void,0.0277923156706331,0.0277923156706331
void,0.127447271606664,0.127447271606664
void,0.563748550919398,0.563748550919398
void,0.74856507746968,0.74856507746968
void,0.548625537936906,0.548625537936906
void,0.934183218533107,0.934183218533107
void,0.0757502519985082,0.0757502519985082
void,0.82230156462629,0.82230156462629
void,0.0402654281198941,0.0402654281198941
void,1.45013130032619,1.45013130032619
void,0.543964856845821,0.543964856845821
void,1.41513920134436,1.41513920134436
void,0.162214132756032,0.162214132756032
void,0.310222043488688,0.310222043488688
void,0.0506317661185253,0.0506317661185253
void,0.183193644794601,0.183193644794601
void,0.0289507797529297,0.0289507797529297
void,1.35147233646441,1.35147233646441
void,1.29798527096227,1.29798527096227
void,0.661702979880985,0.661702979880985
void,0.0241774752213065,0.0241774752213065
void,0.0879445216929409,0.0879445216929409
void,0.0588528876250386,0.0588528876250386
void,4.98721457380027,4.98721457380027
void,0.110096141109911,0.110096141109911
void,0.0735004643271239,0.0735004643271239
void,0.280670216128157,0.280670216128157
void,0.605117945434719,0.605117945434719
void,0.718753158971775,0.718753158971775
void,0.064804644167616,0.064804644167616
void,1.05919381037872,1.05919381037872
void,0.420800010990449,0.420800010990449
void,0.164296767964554,0.164296767964554
void,0.0301464760978464,0.0301464760978464
void,0.115356829440665,0.115356829440665
void,0.0553728309803588,0.0553728309803588
void,0.0441038983211867,0.0441038983211867
void,1.73080520753503,1.73080520753503
void,0.0828578765445861,0.0828578765445861
void,0.030018468328295,0.030018468328295
void,0.213794008920247,0.213794008920247
void,14.4815380066549,14.4815380066549
void,0.0856239242604264,0.0856239242604264
void,0.11750568907866,0.11750568907866
void,0.319444408398287,0.319444408398287
void,0.127012730433283,0.127012730433283
void,0.0377594284186764,0.0377594284186764
void,0.0637030431786885,0.0637030431786885
void,0.102504543093391,0.102504543093391
void,0.127413202021791,0.127413202021791
void,3.28596663920207,3.28596663920207
void,0.471067727863003,0.471067727863003
void,6.55968718768785,6.55968718768785
void,0.0120651125987375,0.0120651125987375
void,0.393675201949429,0.393675201949429
void,0.229079691021899,0.229079691021899
void,0.67805906465049,0.67805906465049
void,0.0868278014404801,0.0868278014404801
void,0.117101703128239,0.117101703128239
void,0.179227946904827,0.179227946904827
void,0.0904157624970322,0.0904157624970322
void,2.67924527211016,2.67924527211016
void,0.0598815515992849,0.0598815515992849
void,0.380108217175141,0.380108217175141
void,0.0028449008440272,0.0028449008440272
void,0.106474321999074,0.106474321999074
void,0.0520276117011976,0.0520276117011976
void,7.09476323397724,7.09476323397724
void,0.0173316380847291,0.0173316380847291
void,2.77525759531419,2.77525759531419
void,0.0958780796365052,0.0958780796365052
void,0.0560651973332831,0.0560651973332831
void,1.10097364712662,1.10097364712662
void,0.82444947331603,0.82444947331603
void,0.203958891022081,0.203958891022081
void,0.638122391364492,0.638122391364492
void,0.0839893555080439,0.0839893555080439
void,0.066677990364354,0.066677990364354
void,0.0145492151273848,0.0145492151273848
void,0.0242687729180045,0.0242687729180045
void,0.101389609251556,0.101389609251556
void,0.0693637038585797,0.0693637038585797
void,0.110571042235035,0.110571042235035
void,0.484493997442582,0.484493997442582
void,0.23035983456383,0.23035983456383
