Gene,PhiValue,PhiValue
YMR253C,0.141329858748601,0.141329858748601
YMR255W,0.599438925682011,0.599438925682011
YMR257C,0.0175354547558054,0.0175354547558054
YMR258C,0.103122045602492,0.103122045602492
YMR259C,0.146310847011533,0.146310847011533
YMR260C,9.38711186064207,9.38711186064207
YMR261C,0.413750049600799,0.413750049600799
YMR262W,0.0613126132952039,0.0613126132952039
YMR263W,0.547352490904767,0.547352490904767
YMR264W,0.592652019014076,0.592652019014076
YMR265C,0.0609693037491417,0.0609693037491417
YMR266W,0.534704093143892,0.534704093143892
YMR267W,0.289887189630335,0.289887189630335
YMR268C,0.116011798907504,0.116011798907504
YMR269W,0.440720394011735,0.440720394011735
YMR270C,0.06334504679084,0.06334504679084
YMR271C,0.00846783765826322,0.00846783765826322
YMR272C,0.902580176540974,0.902580176540974
YMR273C,0.124121501291331,0.124121501291331
YMR274C,0.0959478382393698,0.0959478382393698
YMR275C,0.156958866478581,0.156958866478581
YMR276W,4.4233458267185,4.4233458267185
YMR277W,0.257319053097736,0.257319053097736
YMR278W,0.228392085038847,0.228392085038847
YMR281W,0.166844771292717,0.166844771292717
YMR282C,0.0603716724114454,0.0603716724114454
YMR283C,0.00269632379832185,0.00269632379832185
YMR284W,0.0498996916826048,0.0498996916826048
YMR285C,0.257688160852148,0.257688160852148
YMR287C,0.0383425415133161,0.0383425415133161
YMR288W,0.127817788295719,0.127817788295719
YMR289W,0.169657104672069,0.169657104672069
YMR290C,2.15071629735266,2.15071629735266
YMR291W,0.263760663910862,0.263760663910862
YMR293C,0.0383588211814239,0.0383588211814239
YMR294W,0.081744372927883,0.081744372927883
YMR295C,4.43628448626025,4.43628448626025
YMR296C,0.712443118922673,0.712443118922673
YMR297W,1.75300826272799,1.75300826272799
YMR298W,2.01084033814123,2.01084033814123
YMR299C,0.0683268245238401,0.0683268245238401
YMR300C,1.41991736973388,1.41991736973388
YMR301C,0.150544970796165,0.150544970796165
YMR302C,0.162156055880753,0.162156055880753
YMR304W,0.176114595230604,0.176114595230604
YMR305C,4.39475549644841,4.39475549644841
YMR307W,11.8831189035264,11.8831189035264
YMR308C,0.752064042197903,0.752064042197903
YMR309C,1.98153845509052,1.98153845509052
YMR310C,0.27301899117986,0.27301899117986
YMR311C,1.23563836943284,1.23563836943284
YMR312W,0.246051618393045,0.246051618393045
YMR313C,0.114180763022297,0.114180763022297
YMR314W,1.71792892506603,1.71792892506603
YMR315W,1.385803734573,1.385803734573
YMR316W,0.0911328216490752,0.0911328216490752
YMR318C,3.82515259463865,3.82515259463865
YMR319C,0.459897351037705,0.459897351037705
YNL001W,0.571130895109181,0.571130895109181
YNL002C,2.40190745485436,2.40190745485436
YNL003C,0.143594471649457,0.143594471649457
YNL004W,0.565959639469448,0.565959639469448
YNL005C,0.383999347890653,0.383999347890653
YNL006W,0.245758650344704,0.245758650344704
YNL007C,6.74090482162971,6.74090482162971
YNL008C,0.128441611518396,0.128441611518396
YNL010W,4.14299570601845,4.14299570601845
YNL011C,0.0786463637035532,0.0786463637035532
YNL014W,0.00559768529333595,0.00559768529333595
YNL016W,5.834441607783,5.834441607783
YNL020C,0.0686268875772437,0.0686268875772437
YNL021W,0.24833145189375,0.24833145189375
YNL022C,0.288535787007137,0.288535787007137
YNL023C,0.142664938848937,0.142664938848937
YNL024C,0.0312729821231911,0.0312729821231911
YNL025C,0.0575255962358633,0.0575255962358633
YNL026W,0.241125397103497,0.241125397103497
YNL027W,0.231501076663628,0.231501076663628
YNL029C,0.0495228490026259,0.0495228490026259
YNL032W,0.295040483495209,0.295040483495209
YNL035C,0.361487366370849,0.361487366370849
YNL036W,1.51236827315374,1.51236827315374
YNL037C,2.35846099026368,2.35846099026368
YNL038W,0.115800060316024,0.115800060316024
YNL039W,0.25949388605847,0.25949388605847
YNL040W,0.243326318860702,0.243326318860702
YNL041C,0.176775948006973,0.176775948006973
YNL042W,0.0466207907333772,0.0466207907333772
YNL044W,1.7664372495274,1.7664372495274
YNL045W,0.499653193168662,0.499653193168662
YNL046W,0.0543852813412721,0.0543852813412721
YNL047C,0.0811391562271062,0.0811391562271062
YNL048W,0.228377608722211,0.228377608722211
YNL049C,0.23703410965936,0.23703410965936
YNL050C,0.512032071523404,0.512032071523404
YNL051W,0.148307078676133,0.148307078676133
YNL052W,2.44056542110534,2.44056542110534
YNL053W,0.109457901449432,0.109457901449432
YNL054W,0.135912034601137,0.135912034601137
YNL055C,12.2740163475433,12.2740163475433
YNL056W,0.301152411825059,0.301152411825059
YNL058C,0.421089525678172,0.421089525678172
YNL059C,0.266630511206596,0.266630511206596
YNL061W,1.1681970328893,1.1681970328893
YNL062C,0.665464664432045,0.665464664432045
YNL063W,0.0513482212171221,0.0513482212171221
YNL064C,12.967506242761,12.967506242761
YNL065W,0.106474400567767,0.106474400567767
YNL066W,2.71691648799198,2.71691648799198
YNL067W,5.63539871405632,5.63539871405632
YNL068C,0.193956592335635,0.193956592335635
YNL069C,35.5480936845832,35.5480936845832
YNL071W,4.35858234551459,4.35858234551459
YNL072W,0.342843495162493,0.342843495162493
YNL073W,0.0744177137188658,0.0744177137188658
YNL074C,0.419842465425925,0.419842465425925
YNL075W,1.20293637797759,1.20293637797759
YNL076W,0.132340857645724,0.132340857645724
YNL077W,0.134625864018469,0.134625864018469
YNL078W,0.245262597980659,0.245262597980659
YNL079C,10.7421358715683,10.7421358715683
YNL080C,0.0846773958376529,0.0846773958376529
YNL082W,0.113060484566674,0.113060484566674
YNL083W,0.0754484834070158,0.0754484834070158
YNL084C,1.24878431522467,1.24878431522467
YNL085W,0.833887282135523,0.833887282135523
YNL087W,0.51261432789225,0.51261432789225
YNL088W,0.328716429601086,0.328716429601086
YNL090W,0.40880261217258,0.40880261217258
YNL091W,0.210795057075616,0.210795057075616
YNL092W,0.0185730131972814,0.0185730131972814
YNL094W,0.0585988337072878,0.0585988337072878
YNL095C,0.119534154609167,0.119534154609167
YNL096C,10.9582489193619,10.9582489193619
YNL097C,0.162949501387383,0.162949501387383
YNL098C,1.37442726879525,1.37442726879525
YNL099C,0.684997301920952,0.684997301920952
YNL100W,0.332225590459247,0.332225590459247
YNL101W,0.103857210377539,0.103857210377539
YNL102W,0.256113914190194,0.256113914190194
YNL103W,0.198090423952405,0.198090423952405
YNL104C,2.04101641062422,2.04101641062422
YNL106C,0.0578245360199397,0.0578245360199397
YNL107W,0.230060487981418,0.230060487981418
YNL108C,1.05729407088333,1.05729407088333
YNL110C,2.40225549020372,2.40225549020372
YNL112W,3.70418971512068,3.70418971512068
YNL115C,0.172273256481647,0.172273256481647
YNL116W,0.320983193055448,0.320983193055448
YNL118C,0.470152547910134,0.470152547910134
YNL119W,0.136585282229125,0.136585282229125
YNL121C,1.65457354003503,1.65457354003503
YNL123W,0.641311856992702,0.641311856992702
YNL124W,0.308461874265113,0.308461874265113
YNL125C,0.104811196910384,0.104811196910384
YNL126W,0.0602736362803356,0.0602736362803356
YNL127W,0.0790577913362213,0.0790577913362213
YNL128W,0.0045605772511796,0.0045605772511796
YNL129W,0.327581906289539,0.327581906289539
YNL130C,0.449790631531026,0.449790631531026
YNL131W,5.9366865776091,5.9366865776091
YNL132W,0.788584949179209,0.788584949179209
YNL133C,0.132072038520498,0.132072038520498
YNL134C,0.479527765596346,0.479527765596346
YNL136W,0.0978067216495544,0.0978067216495544
YNL137C,0.405513115537982,0.405513115537982
YNL138W,2.40601506189144,2.40601506189144
YNL139C,0.155508227355532,0.155508227355532
YNL141W,1.21775390282999,1.21775390282999
YNL142W,0.0255035448291517,0.0255035448291517
YNL148C,0.143088274246929,0.143088274246929
YNL151C,0.828763571565009,0.828763571565009
YNL152W,0.149483248425089,0.149483248425089
YNL154C,0.984096264168992,0.984096264168992
YNL155W,0.767178158301648,0.767178158301648
YNL156C,0.276958077118126,0.276958077118126
YNL157W,1.03118602168345,1.03118602168345
YNL158W,0.280358514244343,0.280358514244343
YNL159C,0.240206828657522,0.240206828657522
YNL160W,0.39971597246429,0.39971597246429
YNL161W,0.310708201804269,0.310708201804269
YNL163C,0.277285914134819,0.277285914134819
YNL164C,0.217879245442978,0.217879245442978
YNL165W,0.0729791209996781,0.0729791209996781
YNL166C,0.76519492647667,0.76519492647667
YNL167C,0.161077485561213,0.161077485561213
YNL168C,0.9381774954352,0.9381774954352
YNL169C,0.216766773948604,0.216766773948604
YNL172W,0.0352386931855163,0.0352386931855163
YNL173C,0.428230985592651,0.428230985592651
YNL175C,1.98567148912287,1.98567148912287
YNL176C,0.0935825473186947,0.0935825473186947
YNL177C,0.554610006321523,0.554610006321523
YNL178W,65.6959325337637,65.6959325337637
YNL180C,0.445435521929825,0.445435521929825
YNL181W,0.369617906230983,0.369617906230983
YNL182C,0.383482965771389,0.383482965771389
YNL183C,0.1318030085787,0.1318030085787
YNL185C,0.60688715908177,0.60688715908177
YNL186W,0.394048245911432,0.394048245911432
YNL187W,0.00980946484392987,0.00980946484392987
YNL188W,0.0617160831589625,0.0617160831589625
YNL189W,2.30374610362036,2.30374610362036
YNL190W,2.96323099495321,2.96323099495321
YNL191W,0.214478314863322,0.214478314863322
YNL192W,0.303491180896399,0.303491180896399
YNL193W,0.116994585559855,0.116994585559855
YNL197C,0.408777346953062,0.408777346953062
YNL199C,0.2681539178555,0.2681539178555
YNL200C,0.108372317585808,0.108372317585808
YNL201C,0.16344835164335,0.16344835164335
YNL204C,0.00152413951611364,0.00152413951611364
YNL206C,0.251536758873373,0.251536758873373
YNL207W,0.674551529806636,0.674551529806636
YNL208W,7.97428159104284,7.97428159104284
YNL209W,1.8086872439284,1.8086872439284
YNL212W,0.357981383777423,0.357981383777423
YNL213C,0.0556048454186523,0.0556048454186523
YNL214W,0.146677591255066,0.146677591255066
YNL215W,0.600049554874264,0.600049554874264
YNL216W,0.683487356672597,0.683487356672597
YNL217W,0.471127941196421,0.471127941196421
YNL218W,0.110722764276224,0.110722764276224
YNL219C,0.395547087301058,0.395547087301058
YNL220W,4.3510828830803,4.3510828830803
YNL221C,0.162592629170227,0.162592629170227
YNL222W,0.400929127531038,0.400929127531038
YNL223W,0.0599413021638301,0.0599413021638301
YNL224C,0.17550710116505,0.17550710116505
YNL225C,0.105965955346005,0.105965955346005
YNL227C,0.182498780382684,0.182498780382684
YNL229C,0.600656043701252,0.600656043701252
YNL230C,0.0281487377139415,0.0281487377139415
YNL231C,1.7725175653218,1.7725175653218
YNL232W,0.89317275673047,0.89317275673047
YNL233W,0.195771805685874,0.195771805685874
YNL234W,0.0341076117918538,0.0341076117918538
YNL236W,0.110058976909344,0.110058976909344
YNL237W,0.0295639125322882,0.0295639125322882
YNL238W,0.232418545959653,0.232418545959653
YNL239W,0.88182227024251,0.88182227024251
YNL240C,0.186113773469573,0.186113773469573
YNL241C,1.48247564499884,1.48247564499884
YNL242W,0.0413611812876263,0.0413611812876263
YNL243W,0.905433550998487,0.905433550998487
YNL245C,0.411604416789267,0.411604416789267
YNL246W,0.381370974418343,0.381370974418343
YNL247W,1.48121436838383,1.48121436838383
YNL248C,2.25655128701271,2.25655128701271
YNL249C,0.0419538095847649,0.0419538095847649
YNL250W,0.0472169784371951,0.0472169784371951
YNL251C,0.696438032021706,0.696438032021706
YNL252C,0.352435452803122,0.352435452803122
YNL253W,0.144846772595053,0.144846772595053
YNL254C,0.0868375954706122,0.0868375954706122
YNL255C,10.2234316770255,10.2234316770255
YNL256W,0.219886629518481,0.219886629518481
YNL257C,0.052818418630946,0.052818418630946
YNL258C,0.188198829419473,0.188198829419473
YNL260C,0.340585615897341,0.340585615897341
YNL261W,0.102505352541981,0.102505352541981
YNL262W,0.113740317420961,0.113740317420961
YNL263C,0.700134447427539,0.700134447427539
YNL264C,0.481694295172692,0.481694295172692
YNL265C,0.374442352989773,0.374442352989773
YNL267W,0.157774018849916,0.157774018849916
YNL268W,0.94379356424361,0.94379356424361
YNL271C,0.139806256015106,0.139806256015106
YNL272C,0.162077573495255,0.162077573495255
YNL273W,0.0712366516189177,0.0712366516189177
YNL274C,0.149440706485994,0.149440706485994
YNL275W,0.0630754630078741,0.0630754630078741
YNL277W,0.128131457812604,0.128131457812604
YNL278W,0.0924996412472019,0.0924996412472019
YNL280C,0.726224895836404,0.726224895836404
YNL281W,2.40961699163606,2.40961699163606
YNL282W,0.133542454669402,0.133542454669402
YNL283C,0.184621114881116,0.184621114881116
YNL284C,0.399116998709764,0.399116998709764
YNL286W,0.1737793302013,0.1737793302013
YNL287W,1.32787323288927,1.32787323288927
YNL288W,0.403255505475904,0.403255505475904
YNL289W,0.512428146765527,0.512428146765527
YNL290W,0.622992627189562,0.622992627189562
YNL291C,0.142382536895055,0.142382536895055
YNL292W,0.568012994324672,0.568012994324672
YNL293W,0.0846519365389829,0.0846519365389829
YNL294C,0.0375978242240338,0.0375978242240338
YNL295W,0.0713867096802687,0.0713867096802687
YNL297C,0.116680657173116,0.116680657173116
YNL298W,0.168500035112971,0.168500035112971
YNL299W,0.159231820590265,0.159231820590265
YNL301C,0.28046347494181,0.28046347494181
YNL304W,0.097731999981756,0.097731999981756
YNL305C,0.261513345036027,0.261513345036027
YNL306W,0.869239900255025,0.869239900255025
YNL307C,1.1508649690724,1.1508649690724
YNL308C,1.30663895624406,1.30663895624406
YNL309W,0.229764858925897,0.229764858925897
YNL310C,0.586972465410574,0.586972465410574
YNL311C,0.0634626773903919,0.0634626773903919
YNL312W,1.32784135751788,1.32784135751788
YNL313C,0.342437514265971,0.342437514265971
YNL314W,0.0838887243238495,0.0838887243238495
YNL315C,0.530943299316542,0.530943299316542
YNL316C,0.205122579780998,0.205122579780998
YNL317W,0.105117870842325,0.105117870842325
YNL320W,0.217510541533749,0.217510541533749
YNL321W,0.184284305714693,0.184284305714693
YNL322C,1.74476607955948,1.74476607955948
YNL323W,0.609363014492351,0.609363014492351
YNL325C,0.0478481538707613,0.0478481538707613
YNL326C,0.0703135633418269,0.0703135633418269
YNL327W,1.27352896689503,1.27352896689503
YNL329C,0.040300211692239,0.040300211692239
YNL330C,0.397704614587725,0.397704614587725
YNR001C,0.933694171276121,0.933694171276121
YNR003C,0.752831809846732,0.752831809846732
YNR006W,0.275195086683904,0.275195086683904
YNR007C,0.144667439140016,0.144667439140016
YNR008W,0.272726508247391,0.272726508247391
YNR009W,0.329915794557994,0.329915794557994
YNR010W,0.272649639204253,0.272649639204253
YNR011C,0.135281197844452,0.135281197844452
YNR012W,0.219597263968754,0.219597263968754
YNR013C,0.378244627242641,0.378244627242641
YNR014W,0.048337119862276,0.048337119862276
YNR015W,0.31058554406056,0.31058554406056
YNR016C,2.72772382957228,2.72772382957228
YNR017W,1.47752377670119,1.47752377670119
YNR018W,1.0777637691367,1.0777637691367
YNR019W,0.464614494191978,0.464614494191978
YNR020C,0.195707082544245,0.195707082544245
YNR021W,1.64794534144036,1.64794534144036
YNR023W,0.158967713712966,0.158967713712966
YNR024W,0.369795113491308,0.369795113491308
YNR026C,0.375524335217145,0.375524335217145
YNR027W,0.13704826676032,0.13704826676032
YNR028W,0.365103459264821,0.365103459264821
YNR029C,0.285438415863163,0.285438415863163
YNR030W,0.368149517771737,0.368149517771737
YNR031C,0.0981290528701807,0.0981290528701807
YNR032W,0.122728266442841,0.122728266442841
YNR033W,0.216315274524374,0.216315274524374
YNR034W,0.333071814983258,0.333071814983258
YNR035C,1.16887557955451,1.16887557955451
YNR036C,1.62808427826592,1.62808427826592
YNR038W,0.398755456847762,0.398755456847762
YNR039C,0.143109257611475,0.143109257611475
YNR040W,0.124915573125754,0.124915573125754
YNR041C,0.313050550206312,0.313050550206312
YNR043W,2.7681303079121,2.7681303079121
YNR044W,0.164172496132634,0.164172496132634
YNR045W,0.0437083152153936,0.0437083152153936
YNR047W,0.170363539031652,0.170363539031652
YNR048W,0.0932930603217052,0.0932930603217052
YNR049C,0.384017447809988,0.384017447809988
YNR050C,2.52281170445268,2.52281170445268
YNR051C,0.499363562070048,0.499363562070048
YNR052C,0.506318148968133,0.506318148968133
YNR053C,1.16195476825681,1.16195476825681
YNR054C,1.05850322266736,1.05850322266736
YNR055C,0.226008370939057,0.226008370939057
YNR057C,0.0448761454025336,0.0448761454025336
YNR058W,0.0030739043068976,0.0030739043068976
YNR059W,0.0215586059703648,0.0215586059703648
YNR060W,0.038460762922443,0.038460762922443
YNR061C,0.817426035429685,0.817426035429685
YNR063W,0.0399890681153499,0.0399890681153499
YNR066C,0.0148322106970133,0.0148322106970133
YNR067C,0.879509969365526,0.879509969365526
YNR068C,0.00170528841884181,0.00170528841884181
YNR069C,0.00859306775404598,0.00859306775404598
YNR074C,0.161183615181653,0.161183615181653
YNR075W,0.0457237020060027,0.0457237020060027
YOL001W,0.0332601029421872,0.0332601029421872
YOL002C,0.355110940130408,0.355110940130408
YOL003C,0.12424185614806,0.12424185614806
YOL004W,0.498796108748421,0.498796108748421
YOL006C,0.465064149264435,0.465064149264435
YOL007C,0.488247684388665,0.488247684388665
YOL008W,0.222954861463138,0.222954861463138
YOL009C,0.0624725823985495,0.0624725823985495
YOL010W,0.500697997695346,0.500697997695346
YOL011W,0.108290832427956,0.108290832427956
YOL013C,0.098713616885364,0.098713616885364
YOL015W,0.000907847512715193,0.000907847512715193
YOL016C,0.298641020554506,0.298641020554506
YOL017W,0.0805252250911394,0.0805252250911394
YOL018C,0.259283250708314,0.259283250708314
YOL019W,0.233476642157935,0.233476642157935
YOL020W,0.278754905166998,0.278754905166998
YOL021C,0.467702562689317,0.467702562689317
YOL022C,0.79567775198551,0.79567775198551
YOL023W,0.042779335189799,0.042779335189799
YOL025W,0.0528542263419618,0.0528542263419618
YOL027C,0.654768064634556,0.654768064634556
YOL028C,0.264483052011711,0.264483052011711
YOL029C,0.0148698775766052,0.0148698775766052
YOL030W,1.7975731383549,1.7975731383549
YOL031C,0.355725500832905,0.355725500832905
YOL032W,0.309159655620308,0.309159655620308
YOL033W,0.0644307478751414,0.0644307478751414
YOL034W,0.0441284656828335,0.0441284656828335
YOL036W,0.176014484884678,0.176014484884678
YOL038W,2.30404609153348,2.30404609153348
YOL041C,1.52833961114066,1.52833961114066
YOL042W,0.0871863488004408,0.0871863488004408
YOL043C,0.0359490220831217,0.0359490220831217
YOL044W,0.117893120857396,0.117893120857396
YOL045W,0.121655118026916,0.121655118026916
YOL048C,0.0623682253787152,0.0623682253787152
YOL049W,0.633146113635332,0.633146113635332
YOL051W,0.291949176618993,0.291949176618993
YOL052C,0.508924113081389,0.508924113081389
YOL053W,0.0892395453673446,0.0892395453673446
YOL054W,0.143095731392153,0.143095731392153
YOL055C,0.0734744182743176,0.0734744182743176
YOL056W,0.25478624874481,0.25478624874481
YOL057W,0.483656372126673,0.483656372126673
YOL058W,1.26860633969873,1.26860633969873
YOL059W,1.7364316863909,1.7364316863909
YOL060C,0.201715254775568,0.201715254775568
YOL061W,1.44860872484897,1.44860872484897
YOL062C,0.168043260568888,0.168043260568888
YOL063C,0.0463818932153018,0.0463818932153018
YOL064C,1.19989841417521,1.19989841417521
YOL065C,0.136924549773866,0.136924549773866
YOL066C,0.133739503685822,0.133739503685822
YOL067C,0.417909138070921,0.417909138070921
YOL068C,0.123348295680693,0.123348295680693
YOL069W,0.106615424374678,0.106615424374678
YOL070C,0.610231546448145,0.610231546448145
YOL071W,0.362892909712193,0.362892909712193
YOL072W,0.0800942964471771,0.0800942964471771
YOL073C,0.126416445241769,0.126416445241769
YOL075C,0.0384595044964094,0.0384595044964094
YOL076W,0.290395664641777,0.290395664641777
YOL077C,2.23155018634919,2.23155018634919
YOL078W,0.0702685606341745,0.0702685606341745
YOL080C,0.366746801376439,0.366746801376439
YOL081W,0.0552698690161699,0.0552698690161699
YOL082W,0.113322221897372,0.113322221897372
YOL083W,0.0280966652688118,0.0280966652688118
YOL086C,107.874298893848,107.874298893848
YOL087C,0.100317801220229,0.100317801220229
YOL088C,0.571234851396994,0.571234851396994
YOL089C,0.0837821830981752,0.0837821830981752
YOL090W,0.387221289506437,0.387221289506437
YOL092W,1.15140605365019,1.15140605365019
YOL093W,0.535914585755852,0.535914585755852
YOL094C,0.595011781503932,0.595011781503932
YOL095C,0.0429070386144259,0.0429070386144259
YOL096C,0.164385894960943,0.164385894960943
YOL097C,2.13598698891328,2.13598698891328
YOL098C,0.502137641009036,0.502137641009036
YOL100W,0.0491787108238584,0.0491787108238584
YOL101C,0.107856326786702,0.107856326786702
YOL102C,0.317880951397756,0.317880951397756
YOL103W,0.148452167694336,0.148452167694336
YOL104C,0.00158581912340121,0.00158581912340121
YOL105C,0.036043754925915,0.036043754925915
YOL107W,0.138556214533896,0.138556214533896
YOL108C,0.263056810292116,0.263056810292116
YOL110W,0.0543520182145653,0.0543520182145653
YOL111C,1.84983973664098,1.84983973664098
YOL112W,0.0528243705939143,0.0528243705939143
YOL113W,0.0157271320272401,0.0157271320272401
YOL114C,0.0414555703445467,0.0414555703445467
YOL115W,0.212380709009759,0.212380709009759
YOL116W,0.107109133777195,0.107109133777195
YOL117W,0.0335065100974972,0.0335065100974972
YOL119C,0.291815273426042,0.291815273426042
YOL120C,2.83514795386394,2.83514795386394
YOL122C,0.242284796418841,0.242284796418841
YOL123W,2.31831679979363,2.31831679979363
YOL124C,0.409790237979434,0.409790237979434
YOL125W,0.160616466700895,0.160616466700895
YOL126C,0.711312532898295,0.711312532898295
YOL128C,0.0573702319756433,0.0573702319756433
YOL129W,1.01326133295475,1.01326133295475
YOL130W,0.220273709284791,0.220273709284791
YOL135C,0.226301153738001,0.226301153738001
YOL136C,0.19183298542542,0.19183298542542
YOL137W,0.194282309157625,0.194282309157625
YOL138C,0.0392436811660827,0.0392436811660827
YOL139C,11.9544167213559,11.9544167213559
YOL140W,0.0995017971804802,0.0995017971804802
YOL141W,0.129545515326058,0.129545515326058
YOL142W,0.648724112057798,0.648724112057798
YOL143C,6.36181164139292,6.36181164139292
YOL144W,0.319751101976661,0.319751101976661
YOL145C,0.330776847382733,0.330776847382733
YOL146W,0.245488092940451,0.245488092940451
YOL147C,0.319125287521965,0.319125287521965
YOL148C,0.136613001844652,0.136613001844652
YOL149W,0.664446081738736,0.664446081738736
YOL151W,0.557319814560527,0.557319814560527
YOL152W,0.079042305289848,0.079042305289848
YOL154W,0.0320875690422974,0.0320875690422974
YOL158C,0.614517317137592,0.614517317137592
YOL159C,0.155549493898325,0.155549493898325
YOL164W,0.0135088958387831,0.0135088958387831
YOR001W,0.339479263990606,0.339479263990606
YOR002W,0.237822515442193,0.237822515442193
YOR003W,0.0282127473089805,0.0282127473089805
YOR004W,0.908802225352497,0.908802225352497
YOR005C,0.0229487669848154,0.0229487669848154
YOR006C,0.42102888923922,0.42102888923922
YOR007C,5.76116794528626,5.76116794528626
YOR008C,0.493630869483167,0.493630869483167
YOR009W,0.103909226444775,0.103909226444775
YOR010C,0.0165857968699754,0.0165857968699754
YOR011W,0.0316584128000201,0.0316584128000201
YOR014W,0.525433162974955,0.525433162974955
YOR016C,0.776763188248827,0.776763188248827
YOR017W,0.0581582237600768,0.0581582237600768
YOR018W,0.1004842885316,0.1004842885316
YOR021C,2.45061221932851,2.45061221932851
YOR022C,0.0594623798296968,0.0594623798296968
YOR023C,0.173231332838274,0.173231332838274
YOR025W,0.214143938456494,0.214143938456494
YOR026W,0.0789676078303731,0.0789676078303731
YOR027W,9.51641936178147,9.51641936178147
YOR028C,0.106866448820484,0.106866448820484
YOR030W,0.0343972745300797,0.0343972745300797
YOR033C,0.0541256403233707,0.0541256403233707
YOR034C,0.0972429640600262,0.0972429640600262
YOR035C,0.111512584043137,0.111512584043137
YOR036W,0.238088316441634,0.238088316441634
YOR037W,0.0936210016328698,0.0936210016328698
YOR038C,0.143937561755036,0.143937561755036
YOR039W,0.848291261013999,0.848291261013999
YOR040W,0.0893619023924165,0.0893619023924165
YOR042W,0.787911631516518,0.787911631516518
YOR043W,0.386794492147092,0.386794492147092
YOR044W,0.0712778524502614,0.0712778524502614
YOR046C,2.28873384480424,2.28873384480424
YOR047C,0.233273848362494,0.233273848362494
YOR048C,0.387461556677248,0.387461556677248
YOR049C,0.0261934599772069,0.0261934599772069
YOR051C,1.06407478672522,1.06407478672522
YOR052C,1.01293075068062,1.01293075068062
YOR054C,0.107300131167583,0.107300131167583
YOR056C,0.617874668852197,0.617874668852197
YOR057W,0.386123315220571,0.386123315220571
YOR058C,0.0951036722061425,0.0951036722061425
YOR059C,0.0583961540873402,0.0583961540873402
YOR060C,0.0493774058088556,0.0493774058088556
YOR061W,0.772781001743776,0.772781001743776
YOR062C,0.0301921846854109,0.0301921846854109
YOR063W,73.1430101786926,73.1430101786926
YOR064C,0.120929240804376,0.120929240804376
YOR065W,0.411617989239641,0.411617989239641
YOR066W,0.179898255266579,0.179898255266579
YOR067C,0.279855832775598,0.279855832775598
YOR069W,0.338244337089056,0.338244337089056
YOR070C,0.0942621281439424,0.0942621281439424
YOR071C,0.0458189847455214,0.0458189847455214
YOR073W,0.0660735984541116,0.0660735984541116
YOR074C,0.635276499501365,0.635276499501365
YOR075W,0.220013843357628,0.220013843357628
YOR076C,0.113902048741444,0.113902048741444
YOR077W,0.219586582310028,0.219586582310028
YOR078W,0.963980851196104,0.963980851196104
YOR079C,0.262629218750266,0.262629218750266
YOR080W,0.0400430894968456,0.0400430894968456
YOR081C,0.0952775407536516,0.0952775407536516
YOR083W,0.141408730961578,0.141408730961578
YOR084W,0.00735434500233497,0.00735434500233497
YOR085W,1.02678063879536,1.02678063879536
YOR086C,0.501724729511603,0.501724729511603
YOR087W,0.225412596937826,0.225412596937826
YOR089C,1.19465177728239,1.19465177728239
YOR090C,0.212195738717392,0.212195738717392
YOR091W,1.61966609831439,1.61966609831439
YOR092W,0.115166027277754,0.115166027277754
YOR093C,0.0436421093608891,0.0436421093608891
YOR094W,0.416677577215146,0.416677577215146
YOR095C,2.13781232011254,2.13781232011254
YOR096W,23.179237606903,23.179237606903
YOR097C,0.125803729957338,0.125803729957338
YOR098C,0.508116244507515,0.508116244507515
YOR099W,1.56984104375278,1.56984104375278
YOR101W,0.635104465346363,0.635104465346363
YOR104W,0.105977158806758,0.105977158806758
YOR106W,0.217447859637926,0.217447859637926
YOR108W,0.764344404901296,0.764344404901296
YOR109W,0.296283362550377,0.296283362550377
YOR110W,0.196692553146325,0.196692553146325
YOR111W,0.17405973564731,0.17405973564731
YOR112W,0.186144937607275,0.186144937607275
YOR113W,0.123546489009926,0.123546489009926
YOR114W,0.0541444761278387,0.0541444761278387
YOR115C,0.280914441981552,0.280914441981552
YOR116C,0.415969948510505,0.415969948510505
YOR117W,2.16913222935513,2.16913222935513
YOR118W,0.131299699134415,0.131299699134415
YOR119C,0.352991979460301,0.352991979460301
YOR120W,0.0167685912161491,0.0167685912161491
YOR123C,0.786694705468742,0.786694705468742
YOR124C,0.325810593357951,0.325810593357951
YOR125C,0.375822457637095,0.375822457637095
YOR126C,0.275883031868991,0.275883031868991
YOR127W,0.112752358011647,0.112752358011647
YOR128C,1.09798924973836,1.09798924973836
YOR129C,0.0315923072784768,0.0315923072784768
YOR130C,0.172539863996308,0.172539863996308
YOR131C,0.417522196847439,0.417522196847439
YOR132W,0.338762492046787,0.338762492046787
YOR136W,2.94712425564772,2.94712425564772
YOR137C,0.0145883665076406,0.0145883665076406
YOR138C,0.194642650835568,0.194642650835568
YOR140W,0.130161458099869,0.130161458099869
YOR141C,0.306031567118232,0.306031567118232
YOR142W,1.83575054288007,1.83575054288007
YOR143C,0.208605431327945,0.208605431327945
YOR144C,0.0475780976603235,0.0475780976603235
YOR145C,2.07888982682125,2.07888982682125
YOR147W,0.0682087089184822,0.0682087089184822
YOR148C,0.188138929488599,0.188138929488599
YOR149C,0.062601903370171,0.062601903370171
YOR150W,0.468854682469925,0.468854682469925
YOR151C,0.720744801885684,0.720744801885684
